Timestamp,Text
2021-01-10T16:01:04.000Z,"财经冷眼： 物价再次大涨 ，失业减薪致收入下降，拼多多引爆穷人生存艰难话题！（20210108第433期） https://youtu.be/M805CUHk644 来自 
@YouTube财经冷眼： 物价再次大涨 ，失业减薪致收入下降，拼多多引爆穷人生存艰难话题！（20210108第433期）
这从侧面也反应出来目前中国虽然经济号称高速在恢复增长，但是并没有制造出更多的工作岗位，反而失业问题越来越严重。再加上通胀老虎的夹击，中国底层的人生活更加艰难！这才只是开始，2021年中国人的艰难程度不会亚于2020年！我们拭目以待吧！以下为加入youtube会员链接：https://www.youtube.com...
youtube.com"
2021-01-10T16:00:52.000Z,"财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北    石家庄变武汉！（20210109第434期） https://youtu.be/JaghRv8pM5I 来自 
@YouTube财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北 石家庄变武汉！（20210109第434期）
以下为中国春节临近，各地返乡探亲无疑会增大人员流动。北京、上海、深圳等多地已经发出倡议，非必要不返乡或者非必要不出行等。而在劳务输出大省的湖北、安徽、四川、湖南、广西、宁夏等地则密集发布通知，要求本地在外地务工的人员不要回来过年。加入youtube会员链接：https://www.youtube.com/chan...
youtube.com"
2021-01-10T15:56:42.000Z,"财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期） https://youtu.be/DMLFvlitGAM 来自财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期）
如果现在台湾跳得太高，非常积极回应，万一未来的政府走亲中的路线，或者说有意给剑拔弩张的中美关系降温的话，台湾就非常被动了。毕竟当年中美建交是蛮着台湾进行的，台湾是被抛弃的对象。被卖过一次的人，时刻都会警惕被卖第二次。这也是正常思维。加入youtube会员链接：https://www.youtube.com/cha...
youtube.com"
2021-01-10T15:54:03.000Z,"财经冷眼：海内外多家媒体报道马云已秘密出逃！另一首富举家成功移民美国！为何美国仍是最受欢迎移民国？（20210110第436期） https://youtu.be/CqYwjedXiJg 来自 
@YouTube财经冷眼：海内外多家媒体报道马云已秘密出逃！另一首富举家成功移民美国！为何美国仍是最受欢迎移民国？（20210110第436期）
一网友评论：美国澳洲这么乱，为什么还要去？搞不懂！另一网友神回复：贫穷限制了你的想象力……其实很多时候不仅是因为贫穷限制了想象力，而是你的眼界和判断力让你始终无法摆脱盐碱地，你没有这样的勇气和行动能力。加入youtube会员链接：https://www.youtube.com/channel/UCn9_KbNAN...
youtube.com"
2021-01-10T10:11:36.000Z,"财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期） https://youtu.be/DMLFvlitGAM 来自 
@YouTube财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期）
如果现在台湾跳得太高，非常积极回应，万一未来的政府走亲中的路线，或者说有意给剑拔弩张的中美关系降温的话，台湾就非常被动了。毕竟当年中美建交是蛮着台湾进行的，台湾是被抛弃的对象。被卖过一次的人，时刻都会警惕被卖第二次。这也是正常思维。加入youtube会员链接：https://www.youtube.com/cha...
youtube.com"
2021-01-10T10:11:04.000Z,"财经冷眼：海内外多家媒体报道马云已秘密出逃！又一首富成功移民美国，为何美国仍是最受欢迎移民国？（20210110第436期） https://youtu.be/CqYwjedXiJg 来自 
@YouTube财经冷眼：海内外多家媒体报道马云已秘密出逃！另一首富举家成功移民美国！为何美国仍是最受欢迎移民国？（20210110第436期）
一网友评论：美国澳洲这么乱，为什么还要去？搞不懂！另一网友神回复：贫穷限制了你的想象力……其实很多时候不仅是因为贫穷限制了想象力，而是你的眼界和判断力让你始终无法摆脱盐碱地，你没有这样的勇气和行动能力。加入youtube会员链接：https://www.youtube.com/channel/UCn9_KbNAN...
youtube.com"
2021-01-10T10:10:42.000Z,"再大的鸡头，也永远变不成凤凰。 
这个SB粉红爹已成全球笑柄！From 
lily valley"
2021-01-10T10:08:07.000Z,"财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期）财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期）
如果现在台湾跳得太高，非常积极回应，万一未来的政府走亲中的路线，或者说有意给剑拔弩张的中美关系降温的话，台湾就非常被动了。毕竟当年中美建交是蛮着台湾进行的，台湾是被抛弃的对象。被卖过一次的人，时刻都会警惕被卖第二次。这也是正常思维。加入youtube会员链接：https://www.youtube.com/cha...
youtube.com"
2021-01-10T10:07:47.000Z,"财经冷眼：海内外多家媒体报道马云已秘密出逃！又一首富成功移民美国，为何美国仍是最受欢迎移民国？（20210110第436期） https://youtu.be/CqYwjedXiJg 来自 
@YouTube财经冷眼：海内外多家媒体报道马云已秘密出逃！另一首富举家成功移民美国！为何美国仍是最受欢迎移民国？（20210110第436期）
一网友评论：美国澳洲这么乱，为什么还要去？搞不懂！另一网友神回复：贫穷限制了你的想象力……其实很多时候不仅是因为贫穷限制了想象力，而是你的眼界和判断力让你始终无法摆脱盐碱地，你没有这样的勇气和行动能力。加入youtube会员链接：https://www.youtube.com/channel/UCn9_KbNAN...
youtube.com"
2021-01-10T04:58:46.000Z,"财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期） https://youtu.be/DMLFvlitGAM 来自 
@YouTube财经冷眼：最新！蓬佩奥取消美台关系限制，中美建交公报成历史文件？（20210110第435期）
如果现在台湾跳得太高，非常积极回应，万一未来的政府走亲中的路线，或者说有意给剑拔弩张的中美关系降温的话，台湾就非常被动了。毕竟当年中美建交是蛮着台湾进行的，台湾是被抛弃的对象。被卖过一次的人，时刻都会警惕被卖第二次。这也是正常思维。加入youtube会员链接：https://www.youtube.com/cha...
youtube.com"
2021-01-09T15:53:29.000Z,"财经冷眼：央行银保监会紧急下令，银行切割房地产防被拖垮！48万亿房贷生变？每个买房人应该关注！（20210103第428期） https://youtu.be/4rzCyiH4LEc 来自 
@YouTube财经冷眼：央行银保监会紧急下令，银行切割房地产防被拖垮！48万亿房贷生变？每个买房人应该关注！（20210103第428期）
现在可能已经快到了这样的临界点，所以央行的银保监会才紧急出台措施来限制房地产贷款占银行贷款的比例。当然，这种限制也是为了防止楼市的资金的，掏空仅存的一点居民储蓄，让中国消费内循环的计划泡汤，这点我在之前的节目中都说过，这里就不细说了。以下为加入youtube会员链接：https://www.youtube.com...
youtube.com"
2021-01-09T15:51:45.000Z,"财经冷眼： 物价再次大涨 ，失业减薪致收入下降，拼多多引爆穷人生存艰难话题！（20210108第433期） https://youtu.be/M805CUHk644 来自 
@YouTube财经冷眼： 物价再次大涨 ，失业减薪致收入下降，拼多多引爆穷人生存艰难话题！（20210108第433期）
这从侧面也反应出来目前中国虽然经济号称高速在恢复增长，但是并没有制造出更多的工作岗位，反而失业问题越来越严重。再加上通胀老虎的夹击，中国底层的人生活更加艰难！这才只是开始，2021年中国人的艰难程度不会亚于2020年！我们拭目以待吧！以下为加入youtube会员链接：https://www.youtube.com...
youtube.com"
2021-01-09T15:51:12.000Z,"财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北    石家庄变武汉！（20210109第434期） https://youtu.be/JaghRv8pM5I 来自 
@YouTube财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北 石家庄变武汉！（20210109第434期）
以下为中国春节临近，各地返乡探亲无疑会增大人员流动。北京、上海、深圳等多地已经发出倡议，非必要不返乡或者非必要不出行等。而在劳务输出大省的湖北、安徽、四川、湖南、广西、宁夏等地则密集发布通知，要求本地在外地务工的人员不要回来过年。加入youtube会员链接：https://www.youtube.com/chan...
youtube.com"
2021-01-09T15:22:51.000Z,红三代洪晃鼓励大家生孩子给老人养老！ https://twitter.com/Conceal_cat/status/1347784612630601734/video/1…
2021-01-09T15:16:17.000Z,"财经冷眼：央行银保监会紧急下令，银行切割房地产防被拖垮！48万亿房贷生变？每个买房人应该关注！（20210103第428期） https://youtu.be/4rzCyiH4LEc 来自 
@YouTube财经冷眼：央行银保监会紧急下令，银行切割房地产防被拖垮！48万亿房贷生变？每个买房人应该关注！（20210103第428期）
现在可能已经快到了这样的临界点，所以央行的银保监会才紧急出台措施来限制房地产贷款占银行贷款的比例。当然，这种限制也是为了防止楼市的资金的，掏空仅存的一点居民储蓄，让中国消费内循环的计划泡汤，这点我在之前的节目中都说过，这里就不细说了。以下为加入youtube会员链接：https://www.youtube.com...
youtube.com"
2021-01-09T15:16:04.000Z,"财经冷眼： 物价再次大涨 ，失业减薪致收入下降，拼多多引爆穷人生存艰难话题！（20210108第433期）财经冷眼： 物价再次大涨 ，失业减薪致收入下降，拼多多引爆穷人生存艰难话题！（20210108第433期）
这从侧面也反应出来目前中国虽然经济号称高速在恢复增长，但是并没有制造出更多的工作岗位，反而失业问题越来越严重。再加上通胀老虎的夹击，中国底层的人生活更加艰难！这才只是开始，2021年中国人的艰难程度不会亚于2020年！我们拭目以待吧！以下为加入youtube会员链接：https://www.youtube.com...
youtube.com"
2021-01-09T15:15:36.000Z,"财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北    石家庄变武汉！（20210109第434期）财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北 石家庄变武汉！（20210109第434期）
以下为中国春节临近，各地返乡探亲无疑会增大人员流动。北京、上海、深圳等多地已经发出倡议，非必要不返乡或者非必要不出行等。而在劳务输出大省的湖北、安徽、四川、湖南、广西、宁夏等地则密集发布通知，要求本地在外地务工的人员不要回来过年。加入youtube会员链接：https://www.youtube.com/chan...
youtube.com"
2021-01-09T08:39:44.000Z,"财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北    石家庄变武汉！（20210109第434期） https://youtu.be/JaghRv8pM5I 来自 
@YouTube财经冷眼：多城爆发！北京封锁自保！1800万人武汉式封城再现！河北变湖北 石家庄变武汉！（20210109第434期）
以下为中国春节临近，各地返乡探亲无疑会增大人员流动。北京、上海、深圳等多地已经发出倡议，非必要不返乡或者非必要不出行等。而在劳务输出大省的湖北、安徽、四川、湖南、广西、宁夏等地则密集发布通知，要求本地在外地务工的人员不要回来过年。加入youtube会员链接：https://www.youtube.com/chan...
youtube.com"
